gloves	light weight	1
skunk	worn for warmth	0
sandals	hot	0
calf	light weight	0
cake	lives in water	0
fence	man made	1
crayon	hand held	1
goose	fragile	0
bookcase	slimy	0
desk	a toy	0
grater	found on walls	0
bottle	used for cleaning	0
tongs	a tool	1
bagpipe	used for cleaning	0
hair_drier	words on it	1
hair_drier	smooth	1
apartment	used for killing	0
teddy_bear	has shelves	0
carrot	swims	0
cat	used for cleaning	0
unicycle	a toy	1
frisbee	used for cleaning	0
pants	decorative	0
key	wet	0
beets	large	0
skunk	fragile	0
gloves	heavy	0
sled	lives in water	0
shield	used for cleaning	0
celery	a toy	0
horse	swims	0
piano	has shelves	0
tripod	fragile	0
cigar	worn on feet	0
bouquet	light weight	1
porcupine	used for holding things	0
dish	fast	0
necklace	used for eating	0
wrench	hard	1
cigarette	used for cooking	0
donut	man made	1
mat	a toy	0
emerald	light weight	1
cellar	found on walls	0
napkin	hot	0
gorilla	flies	0
rhubarb	a tool	0
bird	squishy	0
umbrella	used for transportation	0
baton	eaten in summer	0
mixer	used for transportation	0
cake	flies	0
salamander	hot	0
violin	hand held	1
wrench	hot	0
hair_drier	fast	0
chapel	used for cooking	0
clamp	has shelves	0
napkin	fun	0
panther	wet	0
owl	swims	0
surfboard	used for cleaning	0
rhubarb	decorative	0
boat	electrical	0
table	swims	0
eggplant	fun	0
apron	wet	1
dandelion	a tool	0
paintbrush	electrical	0
walrus	man made	0
hammer	smooth	1
racquet	fast	0
necklace	wet	0
earmuffs	unhealthy	0
gun	fun	0
slingshot	wet	0
yacht	a tool	0
dog	words on it	0
traffic_light	worn on feet	0
beets	decorative	0
basement	used for eating	0
turtle	loud	0
tennis_racket	man made	1
tv	used for eating	0
tie	electrical	0
rifle	produces noise	1
zucchini	wet	0
rattlesnake	swims	0
bench	found on walls	0
pig	flies	0
ladle	heavy	0
wrench	light weight	1
anchor	loud	0
vase	used for transportation	0
shoes	a tool	0
scissors	used for cleaning	0
grape	fragile	0
couch	used for cooking	0
marble	has shelves	0
trailer	has shelves	0
balloon	electrical	0
mouse	swims	0
lemon	used for holding things	0
rooster	edible	1
grapefruit	used for cleaning	0
tractor	fragile	0
goose	has shelves	0
harpoon	has peel	0
snail	words on it	0
lion	used for cooking	0
yacht	fast	1
taxi	used for eating	0
eggplant	edible	1
pineapple	wet	0
tree	light weight	0
bayonet	tall	0
jeans	used for killing	0
pig	sharp	0
brick	tall	0
swan	used for cleaning	0
canoe	fun	1
clock	slimy	0
emerald	has peel	0
pin	used for music	0
refrigerator	fast	0
revolver	fragile	0
dolphin	a tool	0
cheetah	requires gasoline	0
shield	fast	0
bomb	expensive	1
fridge	a toy	0
tiger	man made	0
snail	expensive	0
shotgun	eaten in summer	0
bowl	slimy	0
duck	fragile	0
strainer	decorative	0
shoes	expensive	0
swimsuit	tall	0
cello	has shelves	0
bolts	used for cooking	0
balloon	heavy	0
barrel	requires gasoline	0
drill	loud	1
falcon	hot	0
seagull	lives in water	0
broccoli	used for cleaning	0
crow	large	0
tuna	produces noise	0
crossbow	produces noise	1
toothbrush	squishy	0
traffic_light	used for transportation	0
strawberry	swims	0
carrot	used for holding things	0
traffic_light	unhealthy	0
boat	produces noise	1
gorilla	dangerous	1
bird	smelly	0
church	lives in water	0
baseball_bat	smooth	1
skis	hot	0
ladle	lives in water	0
skirt	lives in water	0
bear	decorative	0
airplane	swims	0
stove	fragile	0
toothbrush	fragile	0
keyboard	hot	0
apron	dangerous	0
tongs	worn for warmth	0
hoe	requires gasoline	0
shirt	a toy	0
dog	edible	0
bullet	large	1
lamp	produces noise	0
gloves	slimy	0
wagon	fragile	0
escalator	used for transportation	1
tie	used for eating	0
razor	eaten in summer	0
goose	requires gasoline	0
scissors	fragile	0
moth	flies	1
emerald	electrical	0
hare	used for cooking	0
pot	smelly	0
barrel	used for eating	0
falcon	fragile	0
cell_phone	expensive	1
revolver	found on walls	0
gun	tall	0
beets	produces noise	0
toothbrush	found on walls	0
sandpaper	flies	0
nightgown	edible	0
drapes	worn on feet	0
bison	unhealthy	0
rooster	used for transportation	0
shed	a toy	0
skirt	wet	0
bridge	wet	1
beets	requires gasoline	0
medal	wet	0
ball	lives in water	0
grapefruit	used for killing	0
jar	wet	1
rocket	expensive	1
pin	man made	1
ship	large	1
giraffe	fast	1
falcon	lives in water	0
stop_sign	a tool	0
pin	fragile	0
napkin	edible	0
slingshot	found on walls	0
anchor	used for holding things	0
caribou	electrical	0
skis	used for holding things	0
leopard	slimy	0
cranberry	used for cleaning	0
pan	words on it	0
microscope	used for holding things	0
wheelbarrow	swims	0
camisole	used for music	0
skirt	used for cleaning	0
handbag	decorative	0
turnip	fun	0
raft	wet	1
dish	used for music	0
cigar	dangerous	1
donkey	tall	1
sports_ball	found on walls	0
tv	loud	1
salmon	used for killing	0
grape	produces noise	0
bowl	hot	1
taxi	hard	1
clock	has shelves	0
seagull	unhealthy	0
chimp	swims	0
skyscraper	edible	0
fridge	worn for warmth	0
wasp	worn on feet	0
typewriter	man made	1
closet	loud	0
screwdriver	man made	1
bridge	used for cleaning	0
cottage	lives in water	0
wine_glass	used for eating	0
zucchini	unhealthy	0
colander	has peel	0
ladle	fragile	0
butterfly	sharp	0
tortoise	squishy	0
basket	used for cleaning	0
otter	used for cooking	0
hose	used for cleaning	1
scissors	smooth	0
hose	loud	0
socks	fragile	0
candle	smooth	1
strawberry	has peel	0
raspberry	fast	0
blouse	lives in water	0
cork	dangerous	0
dog	found on walls	0
blouse	slimy	0
bomb	flies	0
traffic_light	man made	1
crossbow	has shelves	0
robe	used for cooking	0
bullet	squishy	0
parsley	tall	0
coat	produces noise	0
plum	heavy	0
basket	smooth	0
candle	squishy	0
cigarette	hot	1
blueberry	heavy	0
level	swims	0
beets	sharp	0
tennis_racket	expensive	0
drill	fun	0
calf	electrical	0
tv	used for killing	0
cork	sharp	0
traffic_light	slimy	0
hair_drier	man made	1
butterfly	worn on feet	0
guitar	used for cleaning	0
cathedral	light weight	0
sandpaper	slimy	0
unicycle	loud	0
door	requires gasoline	0
lemon	has shelves	0
vase	hard	1
fence	fragile	0
skirt	hard	0
ashtray	requires gasoline	0
salamander	worn for warmth	0
yacht	tall	1
blouse	loud	0
elevator	lives in water	0
table	requires gasoline	0
bedroom	eaten in summer	0
turnip	eaten in summer	1
crocodile	flies	0
snail	unhealthy	0
baseball_bat	squishy	0
swan	electrical	0
camisole	sharp	0
bolts	hand held	1
paintbrush	used for transportation	0
helmet	heavy	0
football	found on walls	0
ladle	smelly	0
tuna	slimy	1
remote	worn for warmth	0
basket	requires gasoline	0
saddle	produces noise	0
spatula	used for music	0
coconut	tall	0
drapes	squishy	0
parking_meter	found on walls	0
dandelion	fun	0
skyscraper	lives in water	0
cellar	used for eating	0
cork	worn for warmth	0
tie	used for cleaning	0
stick	worn for warmth	0
gun	found on walls	0
dove	expensive	0
dresser	heavy	1
horse	has peel	0
moose	worn on feet	0
car	used for cooking	0
helmet	a toy	0
frog	has peel	0
drapes	has shelves	0
stop_sign	used for holding things	0
dandelion	dangerous	0
hatchet	a tool	1
tuna	electrical	0
fox	a toy	0
vine	has peel	0
eggplant	smooth	1
bayonet	loud	0
zucchini	decorative	0
toilet	requires gasoline	0
spear	dangerous	1
lion	loud	1
knife	light weight	1
fridge	words on it	1
gun	has shelves	0
bed	fragile	0
clock	sharp	0
bear	fun	0
bench	produces noise	0
prune	light weight	1
ashtray	hard	1
certificate	expensive	1
shotgun	used for killing	1
biscuit	hard	0
candle	used for music	0
vase	has shelves	0
avocado	smooth	1
harpsichord	large	1
corkscrew	eaten in summer	0
cabinet	smooth	1
rhubarb	a toy	0
cabin	man made	1
thermometer	fun	0
cage	large	1
trolley	fragile	0
cigar	used for cooking	0
hook	used for holding things	1
gloves	hot	0
tray	requires gasoline	0
pot	used for cleaning	0
bedroom	requires gasoline	0
mushroom	smooth	1
crossbow	a toy	0
rat	fragile	0
wheelbarrow	found on walls	0
parsley	has peel	0
jar	used for killing	0
medal	worn for warmth	0
grape	fast	0
cork	has peel	0
camel	used for eating	0
goat	large	0
bra	tall	0
cabin	requires gasoline	0
potato	smelly	0
microwave	loud	0
caterpillar	fragile	1
barrel	used for music	0
penguin	wet	1
apartment	wet	0
zucchini	found on walls	0
avocado	used for transportation	0
butterfly	wet	0
groundhog	used for holding things	0
coin	light weight	1
drain	used for music	0
tripod	fun	0
accordion	requires gasoline	0
missile	worn for warmth	0
fire_hydrant	has shelves	0
honeydew	used for music	0
rice	has peel	0
missile	unhealthy	0
piano	large	1
scissors	has shelves	0
pan	large	0
gopher	fast	1
strawberry	used for eating	1
rooster	loud	1
napkin	wet	1
cigarette	expensive	1
mug	has peel	0
cello	large	1
turkey	produces noise	1
seagull	used for cooking	0
tractor	edible	0
goat	slimy	0
bouquet	edible	0
boat	a tool	0
bag	a tool	0
pliers	hot	0
banner	expensive	0
coconut	flies	0
earmuffs	wet	1
curtains	used for eating	0
freezer	light weight	0
cell_phone	light weight	1
jeans	man made	1
tortoise	smelly	1
hatchet	squishy	0
tiger	eaten in summer	0
bottle	heavy	0
toothbrush	a tool	1
piano	slimy	0
spade	unhealthy	0
eel	words on it	0
carpet	hot	0
keyboard	requires gasoline	0
ashtray	has peel	0
panther	squishy	0
skillet	hot	1
parking_meter	used for cleaning	0
raccoon	loud	0
balloon	flies	1
strainer	light weight	1
mug	large	0
level	found on walls	1
gun	eaten in summer	0
scooter	a toy	1
buffalo	tall	1
level	worn on feet	0
envelope	squishy	0
eel	heavy	0
frisbee	edible	0
eel	used for eating	1
van	flies	0
carpet	large	1
rocket	flies	1
sandals	a tool	0
banana	has shelves	0
asparagus	edible	1
carpet	has shelves	0
pig	smelly	1
stereo	wet	0
skis	electrical	0
couch	tall	0
pony	worn on feet	0
shelves	edible	0
bureau	hot	0
ambulance	found on walls	0
apron	produces noise	0
coconut	eaten in summer	1
broccoli	worn on feet	0
skunk	eaten in summer	0
chisel	used for eating	0
couch	heavy	1
zucchini	a toy	0
sports_ball	used for cooking	0
cougar	flies	0
fork	slimy	0
drapes	decorative	1
owl	decorative	0
hyena	slimy	0
crow	requires gasoline	0
basement	dangerous	0
unicycle	used for killing	0
blueberry	requires gasoline	0
crayon	used for holding things	0
bread	found on walls	0
cape	hand held	0
bus	flies	0
remote	hand held	1
box	used for eating	0
pin	fast	0
yam	has shelves	0
garage	electrical	1
hose	man made	1
bookcase	expensive	1
groundhog	light weight	0
sweater	a toy	0
corkscrew	used for eating	0
cello	a tool	1
plum	fragile	0
turtle	requires gasoline	0
toad	requires gasoline	0
cork	large	0
turtle	used for transportation	0
crow	produces noise	1
swimsuit	squishy	0
microwave	eaten in summer	0
hook	squishy	0
hose	fragile	0
football	hot	0
rifle	used for cleaning	0
nectarine	has shelves	0
razor	used for cooking	0
kettle	a tool	1
bungalow	used for cleaning	0
giraffe	a toy	0
apron	worn on feet	0
trailer	heavy	1
gopher	unhealthy	0
prune	electrical	0
gloves	a toy	0
strainer	unhealthy	0
cup	a toy	0
calf	worn for warmth	0
mushroom	wet	1
sheep	a tool	0
buffalo	electrical	0
bus	fun	0
spider	worn on feet	0
cigarette	requires gasoline	0
cantaloupe	lives in water	0
barrel	used for cleaning	0
escalator	heavy	1
stereo	unhealthy	0
ant	requires gasoline	0
spear	hard	1
bracelet	a tool	0
peas	used for holding things	0
goat	fun	0
ambulance	edible	0
parka	man made	1
helmet	worn for warmth	0
walrus	sharp	0
screwdriver	worn on feet	0
grater	requires gasoline	0
crocodile	words on it	0
hatchet	used for eating	0
kite	has shelves	0
basement	produces noise	0
dishwasher	dangerous	0
sack	man made	1
menu	a tool	1
sleigh	fast	1
mug	hand held	1
violin	a toy	0
curtains	man made	1
tennis_racket	used for holding things	0
chipmunk	electrical	0
otter	hot	0
fox	lives in water	0
raspberry	edible	1
limousine	worn for warmth	0
wall	worn for warmth	0
raspberry	used for killing	0
ant	used for eating	0
doorknob	edible	0
dandelion	large	0
dining_table	decorative	1
harp	requires gasoline	0
stick	unhealthy	0
cockroach	produces noise	0
sheep	has shelves	0
saddle	used for cooking	0
carrot	used for music	0
bedroom	produces noise	0
crown	used for transportation	0
pickle	a tool	0
mirror	light weight	0
cigar	words on it	0
yam	used for cooking	0
sandpaper	man made	1
gorilla	sharp	0
duck	used for cleaning	0
brick	heavy	1
pan	used for cleaning	0
ant	sharp	0
cherry	lives in water	0
caterpillar	expensive	0
taxi	worn on feet	0
cat	found on walls	0
wagon	has peel	0
bazooka	large	1
walnut	dangerous	0
violin	used for transportation	0
mug	smelly	0
pin	has peel	0
typewriter	used for cleaning	0
tripod	hand held	0
cathedral	a toy	0
baseball_bat	slimy	0
cougar	found on walls	0
honeydew	worn for warmth	0
envelope	used for music	0
wasp	loud	0
chandelier	light weight	0
tractor	produces noise	1
donut	has peel	0
racquet	tall	0
caribou	fast	1
fox	requires gasoline	0
hyena	hard	0
robe	heavy	0
gun	used for cleaning	0
tree	worn for warmth	0
razor	sharp	1
donut	light weight	1
crocodile	loud	0
cage	smelly	0
harp	light weight	0
crow	wet	0
bag	hand held	1
spear	edible	0
calf	used for cooking	0
ant	worn for warmth	0
person	used for cooking	0
tiger	decorative	0
beehive	fragile	1
spear	large	1
pajamas	heavy	0
grater	used for music	0
hook	eaten in summer	0
bread	wet	0
bison	eaten in summer	0
toad	decorative	0
cathedral	requires gasoline	0
mouse	hot	0
trailer	worn on feet	0
broom	used for cleaning	1
mushroom	found on walls	0
mixer	found on walls	0
hatchet	used for holding things	0
trombone	found on walls	0
table	fast	0
tripod	hard	1
hoe	worn on feet	0
bungalow	lives in water	0
parking_meter	dangerous	0
broccoli	heavy	0
cathedral	decorative	1
refrigerator	man made	0
brick	fun	0
medal	has shelves	0
keyboard	hand held	0
ship	squishy	0
candle	used for cleaning	0
machete	squishy	0
sledgehammer	loud	1
plum	wet	0
shelves	sharp	0
dolphin	used for eating	0
necklace	flies	0
tree	slimy	0
hare	edible	1
balloon	loud	0
squirrel	words on it	0
bag	slimy	0
medal	dangerous	0
chimp	wet	0
clarinet	produces noise	1
cockroach	smooth	0
bracelet	words on it	0
rice	worn on feet	0
coyote	loud	1
drum	wet	0
barn	sharp	0
grape	used for holding things	0
beets	has shelves	0
cape	hot	0
pickle	worn for warmth	0
fence	loud	0
cake	produces noise	0
prune	expensive	0
drain	electrical	0
wheel	a toy	0
raccoon	worn on feet	0
salamander	fragile	0
stove	unhealthy	0
lion	dangerous	1
chimp	found on walls	0
parking_meter	squishy	0
celery	worn on feet	0
butterfly	flies	1
turkey	sharp	0
medal	has peel	0
harpoon	loud	0
ladle	expensive	0
cantaloupe	slimy	1
radio	has peel	0
spear	hot	0
coyote	light weight	0
bomb	edible	0
tractor	fun	0
limousine	hand held	0
mat	has shelves	0
ant	man made	0
pan	used for transportation	0
rabbit	unhealthy	0
pumpkin	decorative	1
scissors	eaten in summer	0
bazooka	a toy	0
cage	a toy	0
barn	requires gasoline	0
projector	expensive	1
tangerine	worn on feet	0
chandelier	edible	0
tripod	light weight	1
gorilla	expensive	0
trombone	large	1
toaster	requires gasoline	0
yam	smelly	0
colander	hard	1
accordion	wet	0
pear	words on it	0
harpsichord	fragile	0
coconut	a toy	0
necklace	loud	0
toad	used for killing	0
baseball_bat	sharp	0
bedroom	used for transportation	0
shield	used for holding things	0
broccoli	requires gasoline	0
peacock	hot	0
strawberry	eaten in summer	1
racquet	has peel	0
squirrel	fragile	0
parka	wet	0
prune	edible	1
sweater	used for transportation	0
radish	found on walls	0
rifle	hand held	1
airplane	requires gasoline	1
apple	decorative	0
ant	a tool	0
thimble	has shelves	0
trout	edible	1
sleigh	has peel	0
unicycle	tall	0
envelope	decorative	0
bureau	eaten in summer	0
garlic	flies	0
van	requires gasoline	1
limousine	wet	0
bag	has peel	0
rat	used for music	0
fence	used for transportation	0
beetle	man made	0
envelope	used for cooking	0
porcupine	slimy	0
dandelion	words on it	0
swimsuit	dangerous	0
drapes	used for cleaning	0
rattlesnake	hard	0
cathedral	has shelves	0
lemon	used for cooking	1
stop_sign	used for eating	0
shed	requires gasoline	0
bench	man made	1
coyote	flies	0
grape	used for music	0
cranberry	electrical	0
menu	hot	0
broom	found on walls	1
sandals	squishy	0
cello	expensive	1
cellar	produces noise	0
vase	decorative	1
anchor	tall	0
bread	squishy	1
beans	a toy	0
harmonica	electrical	0
ambulance	large	1
drapes	loud	0
crow	used for cooking	0
lion	electrical	0
wine_glass	loud	0
hyena	fun	0
donkey	edible	0
fridge	worn on feet	0
nightgown	used for music	0
cat	heavy	0
bedroom	light weight	0
bagpipe	decorative	0
pencil	hard	1
shield	heavy	1
desk	sharp	0
cheetah	used for cooking	0
slingshot	smelly	0
chandelier	flies	0
pear	used for holding things	0
tent	man made	1
gopher	a toy	0
scissors	hot	0
yam	used for killing	0
tongs	fun	0
parsley	eaten in summer	1
strawberry	used for cleaning	0
prune	used for music	0
airplane	edible	0
hammer	lives in water	0
seal	man made	0
tennis_racket	sharp	0
turtle	has shelves	0
grapefruit	used for holding things	0
asparagus	has shelves	0
rhubarb	hand held	0
tractor	expensive	1
calf	hot	0
mixer	used for holding things	0
fire_hydrant	lives in water	0
chandelier	used for cooking	0
bayonet	has shelves	0
typewriter	produces noise	1
truck	heavy	1
cigar	lives in water	0
level	fragile	0
unicycle	hard	1
freezer	expensive	1
saddle	smelly	1
blender	requires gasoline	0
whistle	hot	0
owl	lives in water	0
socks	fun	0
church	slimy	0
canoe	hot	0
spade	words on it	0
envelope	words on it	1
airplane	loud	1
dagger	slimy	0
dog	produces noise	1
tiger	light weight	0
leotards	used for eating	0
olive	electrical	0
bagpipe	worn on feet	0
jar	light weight	1
bottle	large	0
goat	lives in water	0
bureau	sharp	0
cockroach	expensive	0
coconut	slimy	0
dove	lives in water	0
scissors	loud	0
tongs	large	0
football	heavy	0
hose	a tool	1
umbrella	slimy	0
barn	worn on feet	0
jar	expensive	0
celery	lives in water	0
knife	fragile	0
wagon	slimy	0
bullet	fragile	0
pajamas	lives in water	0
typewriter	tall	0
trolley	squishy	0
bazooka	a tool	0
skyscraper	fast	0
skyscraper	expensive	1
goose	a tool	0
cheetah	worn for warmth	0
chapel	smelly	0
stop_sign	fun	0
socks	a toy	0
sack	used for cleaning	0
sack	expensive	0
bullet	expensive	1
woodpecker	dangerous	0
bolts	swims	0
fridge	fast	0
knife	large	0
chisel	fragile	0
airplane	used for eating	0
cranberry	smelly	0
knife	smooth	1
ball	has peel	0
wall	hard	1
garage	expensive	1
moose	flies	0
buggy	used for cooking	0
fork	flies	0
projector	a toy	0
cello	smooth	1
alligator	expensive	0
drum	smooth	1
banner	hard	0
teddy_bear	large	0
dishwasher	large	1
cranberry	tall	0
flute	heavy	0
scarf	electrical	0
tent	used for killing	0
barn	wet	0
hook	man made	1
cockroach	electrical	0
horse	requires gasoline	0
tongs	used for cleaning	0
panther	unhealthy	0
toaster	hand held	0
cabin	used for eating	0
dish	used for killing	0
crown	words on it	0
pigeon	used for music	0
socks	electrical	0
raccoon	dangerous	1
jeep	used for music	0
rattle	words on it	0
barrel	swims	0
tomahawk	produces noise	0
certificate	smooth	1
hoe	flies	0
baton	hot	0
basket	eaten in summer	0
bus	man made	1
alligator	loud	0
prune	used for transportation	0
cloak	produces noise	0
bureau	wet	0
revolver	sharp	0
tangerine	decorative	0
rice	used for cooking	0
bolts	fun	0
donkey	used for eating	0
cell_phone	produces noise	1
suitcase	used for music	0
tuna	words on it	0
spatula	requires gasoline	0
buffalo	produces noise	1
sled	found on walls	0
ambulance	electrical	0
candle	man made	1
cigarette	unhealthy	0
flea	hand held	0
necklace	used for transportation	0
penguin	hard	0
helmet	hot	0
pigeon	a tool	0
flute	used for killing	0
porcupine	sharp	1
chimp	used for music	0
ashtray	worn for warmth	0
pig	used for killing	0
spatula	worn for warmth	0
moth	worn on feet	0
truck	a tool	0
cloak	wet	0
rhubarb	hard	0
scarf	edible	0
gorilla	worn on feet	0
basket	large	0
cougar	slimy	0
marble	used for cleaning	0
scooter	worn for warmth	0
table	words on it	0
cape	words on it	0
hair_drier	used for killing	0
bouquet	used for killing	0
fire_hydrant	unhealthy	0
knife	worn for warmth	0
falcon	decorative	0
groundhog	eaten in summer	0
cat	used for killing	0
pier	swims	0
tripod	loud	0
basket	light weight	1
sleigh	has shelves	0
cranberry	eaten in summer	1
apron	words on it	1
guitar	eaten in summer	0
chain	light weight	0
catapult	decorative	0
key	hard	1
penguin	squishy	0
anchor	fun	0
tree	sharp	0
caribou	fragile	0
grenade	large	0
projector	unhealthy	0
pineapple	worn on feet	0
apron	expensive	0
thimble	produces noise	0
walnut	worn on feet	0
fork	wet	0
shack	fragile	0
alligator	tall	0
toad	squishy	1
pencil	large	0
bomb	decorative	0
truck	requires gasoline	1
donut	used for killing	0
grape	used for killing	0
sports_ball	expensive	0
eggplant	eaten in summer	1
garage	used for cooking	0
squirrel	slimy	0
envelope	sharp	0
vine	large	0
curtains	edible	0
crossbow	hot	0
accordion	a tool	1
spinach	smelly	0
rooster	a toy	0
cake	dangerous	0
bag	used for transportation	0
yacht	eaten in summer	0
horse	fragile	0
broccoli	a toy	0
buffalo	worn for warmth	0
teddy_bear	used for cleaning	0
tractor	hard	1
door	sharp	0
rattlesnake	fragile	0
turtle	eaten in summer	0
donut	decorative	0
jar	swims	0
goose	tall	0
cigar	loud	0
bag	fragile	0
ashtray	hand held	0
closet	produces noise	0
tractor	worn for warmth	0
bracelet	used for transportation	0
giraffe	sharp	0
mixer	light weight	1
bedroom	smooth	0
tv	tall	0
shack	swims	0
pineapple	tall	0
teddy_bear	used for cooking	0
cellar	used for killing	0
wrench	fragile	0
bike	hard	1
garage	has peel	0
beans	lives in water	0
boat	smooth	1
hoe	large	0
apron	hot	0
mouse	produces noise	1
wall	swims	0
seagull	found on walls	0
sheep	smooth	0
shoes	a toy	0
vine	hard	0
chandelier	heavy	1
sled	used for music	0
sleigh	words on it	1
wasp	man made	0
ruler	worn on feet	0
falcon	requires gasoline	0
cell_phone	used for music	1
beets	squishy	0
cake	used for cooking	0
pumpkin	edible	1
tripod	used for eating	0
chipmunk	used for eating	0
toad	used for music	0
bag	edible	0
traffic_light	words on it	0
scooter	tall	0
potted_plant	used for music	0
crow	lives in water	0
bridge	has shelves	0
cup	used for music	0
wine_glass	used for cooking	0
salamander	electrical	0
truck	hot	1
skirt	swims	0
corkscrew	produces noise	0
rooster	swims	0
urn	used for holding things	1
seagull	hot	0
catapult	smelly	0
pear	has shelves	0
cantaloupe	dangerous	0
machete	expensive	0
strawberry	large	0
toilet	eaten in summer	0
skyscraper	dangerous	0
fork	a toy	0
horse	used for cooking	0
bureau	flies	0
closet	found on walls	0
bed	edible	0
trout	fun	0
screwdriver	a toy	0
helmet	wet	0
shotgun	smelly	0
surfboard	heavy	1
earmuffs	dangerous	0
skyscraper	a tool	0
fox	hard	0
sled	smooth	1
desk	fast	0
wheel	smooth	1
taxi	used for music	0
shed	used for cooking	0
bed	heavy	1
bed	squishy	0
football	edible	0
pin	unhealthy	0
bouquet	slimy	0
teddy_bear	fragile	0
hair_drier	loud	1
cottage	light weight	0
napkin	requires gasoline	0
frog	used for holding things	0
microscope	man made	1
parking_meter	hot	0
candle	words on it	0
basket	expensive	0
grapefruit	electrical	0
clamp	fragile	0
thimble	loud	0
coconut	worn for warmth	0
box	sharp	0
turnip	fast	0
rat	edible	0
goldfish	used for transportation	0
guitar	hot	0
prune	tall	0
pants	a toy	0
football	produces noise	0
walnut	tall	0
cat	eaten in summer	0
whip	sharp	0
catapult	used for transportation	0
penguin	used for holding things	0
shirt	used for holding things	0
umbrella	smelly	0
bear	large	1
calf	eaten in summer	0
balloon	sharp	0
cathedral	used for eating	0
fork	fast	0
pear	worn for warmth	0
peacock	lives in water	0
eel	decorative	0
camel	words on it	0
bus	large	1
giraffe	fun	0
banana	decorative	0
handbag	smooth	1
parking_meter	swims	0
turtle	fragile	0
colander	produces noise	0
candle	sharp	0
wrench	found on walls	0
harp	used for cooking	0
bull	used for music	0
boat	worn on feet	0
panther	dangerous	1
shelves	expensive	0
wheel	swims	0
medal	fun	0
cherry	flies	0
sled	unhealthy	0
missile	smelly	0
bedroom	dangerous	0
flute	found on walls	0
seal	dangerous	0
barn	a tool	0
pier	eaten in summer	0
apple	used for cleaning	0
fork	has peel	0
trombone	flies	0
panther	slimy	0
flea	swims	0
fridge	swims	0
pear	has peel	1
bomb	found on walls	0
bear	a tool	0
pin	worn for warmth	0
crown	fun	0
biscuit	words on it	0
duck	requires gasoline	0
kite	hand held	1
groundhog	loud	0
pigeon	wet	0
scissors	man made	1
toad	worn for warmth	0
closet	swims	0
pot	expensive	0
frisbee	smelly	0
crayon	fragile	1
umbrella	loud	0
wine_glass	worn on feet	0
gloves	lives in water	0
butterfly	used for cleaning	0
knife	smelly	0
pliers	used for music	0
rocket	used for cleaning	0
cabin	unhealthy	0
bookcase	used for killing	0
drill	large	0
sledgehammer	fun	0
swan	unhealthy	0
stop_sign	worn for warmth	0
camel	has shelves	0
bouquet	used for holding things	0
ant	unhealthy	0
buffalo	a tool	0
coyote	found on walls	0
certificate	has peel	0
vine	fun	0
tree	unhealthy	0
flute	produces noise	1
truck	fast	1
gopher	dangerous	0
surfboard	worn for warmth	0
plum	tall	0
harp	words on it	0
frog	worn on feet	0
buffalo	heavy	1
pan	a tool	0
spinach	swims	0
yam	fragile	0
apple	produces noise	0
parsley	a toy	0
caribou	worn on feet	0
rifle	a tool	1
whip	a tool	1
trolley	worn for warmth	0
spider	lives in water	0
cat	light weight	1
calf	used for holding things	0
catapult	heavy	1
flea	light weight	1
tent	produces noise	0
goldfish	unhealthy	0
apron	used for transportation	0
piano	eaten in summer	0
dresser	electrical	0
catapult	words on it	0
raft	unhealthy	0
lamp	man made	1
person	used for eating	0
walnut	large	0
grape	has peel	1
asparagus	worn for warmth	0
baseball_bat	a tool	0
bench	wet	0
bolts	used for music	0
fox	used for killing	0
bus	sharp	0
skillet	produces noise	0
tricycle	slimy	0
ruler	squishy	0
parsley	sharp	0
goldfish	used for killing	0
slippers	squishy	1
cigarette	used for killing	0
cigarette	a toy	0
table	used for killing	0
whistle	worn on feet	0
spider	used for holding things	0
muzzle	a tool	0
bike	tall	0
hamster	squishy	0
typewriter	worn on feet	0
dresser	produces noise	0
rhubarb	edible	1
bridge	requires gasoline	0
cabinet	smelly	0
skirt	eaten in summer	0
mug	a tool	1
muzzle	lives in water	0
prune	fast	0
lion	produces noise	1
baseball_bat	fragile	0
fox	tall	0
certificate	slimy	0
bus	a toy	0
lamb	found on walls	0
mirror	has peel	0
chimp	tall	0
harpoon	hard	1
skirt	light weight	1
walrus	has shelves	0
bison	slimy	0
otter	smelly	1
turkey	decorative	0
asparagus	fragile	0
ladle	words on it	0
blouse	sharp	0
blender	unhealthy	0
paintbrush	sharp	0
candle	light weight	1
fire_hydrant	electrical	0
crossbow	used for cleaning	0
honeydew	electrical	0
microscope	has shelves	0
whistle	electrical	0
limousine	heavy	1
stop_sign	electrical	0
duck	worn for warmth	0
beehive	slimy	0
thimble	dangerous	0
gloves	has shelves	0
pigeon	worn for warmth	0
pigeon	has shelves	0
keyboard	loud	1
robe	hand held	0
crow	swims	0
refrigerator	has shelves	1
sandals	fragile	0
alligator	used for killing	0
gorilla	used for cooking	0
blender	hand held	0
marble	worn on feet	0
salmon	light weight	1
flea	smelly	0
toad	worn on feet	0
groundhog	edible	0
radish	requires gasoline	0
dove	worn for warmth	0
desk	slimy	0
falcon	man made	0
walnut	squishy	0
pin	heavy	0
drapes	tall	1
grape	has shelves	0
rocket	edible	0
crayon	large	0
cheetah	used for eating	0
salmon	found on walls	0
apple	tall	0
fence	a toy	0
truck	produces noise	1
missile	fast	1
cork	used for cleaning	0
tractor	has peel	0
