napkin	hand held	1
harpoon	has peel	0
harpoon	heavy	1
desk	a toy	0
guitar	man made	1
clam	used for transportation	0
sack	words on it	0
raccoon	has shelves	0
bottle	cold	1
subway	words on it	1
thimble	used for holding things	0
tractor	expensive	1
belt	a toy	0
broom	worn for warmth	0
basement	edible	0
gun	smooth	1
tricycle	hard	1
sled	cold	1
chain	a tool	1
eel	swims	1
gun	expensive	1
pot	smelly	0
brick	fragile	0
bullet	unhealthy	0
eggplant	words on it	0
penguin	hard	0
corkscrew	an animal	0
raft	fragile	0
bazooka	shiny	0
hamster	tall	0
dish	used for cooking	0
rabbit	used for killing	0
gopher	smelly	0
coyote	found on walls	0
hyena	words on it	0
bomb	sharp	0
tomahawk	has peel	0
woodpecker	smelly	0
tie	large	0
python	used for cooking	0
butterfly	expensive	0
stereo	requires gasoline	0
apron	large	0
garage	used for eating	0
nightgown	hard	0
bottle	smelly	0
envelope	eaten in summer	0
pear	a tool	0
grenade	lives in water	0
rabbit	swims	0
hatchet	has shelves	0
ant	expensive	0
salmon	hot	0
dresser	used by children	1
jeans	tall	0
vine	words on it	0
trombone	eaten in summer	0
avocado	used for cooking	0
sledgehammer	a tool	1
sword	eaten in summer	0
thimble	swims	0
hook	a toy	0
hornet	hot	0
carrot	smelly	0
keyboard	smelly	0
machete	worn for warmth	0
hammer	eaten in summer	0
bracelet	worn for warmth	0
shoes	sharp	0
carpet	loud	0
stereo	tall	0
bayonet	an animal	0
gopher	a toy	0
car	light weight	0
tricycle	fast	0
vase	man made	1
person	has peel	0
bedroom	cold	0
certificate	requires gasoline	0
napkin	wet	1
clam	fast	0
mushroom	fast	0
toilet	heavy	1
toad	cold	0
pumpkin	used for music	0
microwave	heavy	1
sleigh	a tool	0
bagpipe	swims	0
pumpkin	has shelves	0
beets	tall	0
butterfly	wet	0
bus	dangerous	1
closet	fragile	0
garage	dangerous	0
mixer	a tool	1
drapes	pairs	1
toilet	light weight	0
flea	smooth	0
shotgun	fast	1
squirrel	large	0
corkscrew	used for music	0
thimble	requires gasoline	0
banner	smooth	1
refrigerator	tall	1
grasshopper	smelly	0
hatchet	pairs	0
teddy_bear	loud	0
thimble	eaten in summer	0
box	electrical	0
fence	wet	1
balloon	sharp	0
skis	smooth	1
shack	cold	0
woodpecker	hand held	0
parka	man made	1
frisbee	used by children	1
asparagus	sharp	0
celery	fragile	0
hammer	words on it	0
thimble	used for cooking	0
nectarine	has peel	1
subway	an animal	0
boots	fun	0
earmuffs	an animal	0
freezer	words on it	0
tongs	worn on feet	0
vine	used for transportation	0
drill	unhealthy	0
sweater	dangerous	0
vine	used for cooking	0
surfboard	smelly	0
zucchini	found on walls	0
harpoon	requires gasoline	0
beets	has shelves	0
harmonica	shiny	1
spider	used by children	0
ruler	sharp	0
strainer	a tool	1
wheelbarrow	slimy	0
pliers	fast	0
tuna	fragile	0
hatchet	eaten in summer	0
bed	electrical	0
raccoon	cold	0
shovel	slimy	0
shirt	has peel	0
tricycle	unhealthy	0
earmuffs	worn for warmth	1
taxi	has shelves	0
belt	used for eating	0
hatchet	used for cooking	0
camel	has shelves	0
drum	expensive	1
machete	expensive	0
fridge	words on it	1
machete	eaten in summer	0
dish	used for eating	1
bag	wet	0
toothbrush	has peel	0
jar	sharp	0
elevator	worn for warmth	0
tuba	smelly	0
nightgown	light weight	1
vine	sharp	0
horse	used for cooking	0
bridge	hot	0
dresser	light weight	0
olive	used for transportation	0
crossbow	has peel	0
peas	cold	0
elevator	hot	0
turkey	smelly	0
knife	worn on feet	0
bridge	heavy	1
cork	has peel	0
ant	loud	0
handbag	fun	0
toilet	used for killing	0
key	a tool	1
shawl	edible	0
door	eaten in summer	0
peas	an animal	0
sheep	pairs	0
pumpkin	swims	0
pin	a toy	0
flea	hot	0
shield	shiny	1
skirt	fast	0
lemon	smooth	1
projector	an animal	0
drain	used for eating	0
bungalow	fast	0
potted_plant	shiny	0
shawl	fun	0
muzzle	used for cooking	0
cigar	requires gasoline	0
biscuit	requires gasoline	0
pliers	used by children	0
gloves	a tool	0
banner	worn on feet	0
colander	fast	0
microwave	wet	0
salamander	fragile	0
salmon	a toy	0
spatula	tall	0
traffic_light	unhealthy	0
gun	used by children	0
bra	requires gasoline	0
eel	words on it	0
projector	heavy	0
belt	loud	0
bouquet	used for holding things	0
giraffe	pairs	0
traffic_light	used for holding things	0
toaster	a toy	0
napkin	hard	0
raft	cold	0
beetle	unhealthy	0
escalator	eaten in summer	0
pier	dangerous	0
bag	worn on feet	0
sheep	used for transportation	0
rattlesnake	used for holding things	0
trout	found on walls	0
cranberry	fast	0
crayon	dangerous	0
bullet	sharp	0
dresser	used for eating	0
clam	heavy	0
truck	light weight	0
hamster	large	0
harp	man made	1
cellar	lives in water	0
socks	tall	0
buggy	fun	0
jar	eaten in summer	0
chandelier	eaten in summer	0
prune	has peel	0
turkey	a toy	0
tennis_racket	hard	0
buffalo	used for holding things	0
yacht	tall	1
cell_phone	used for music	1
turtle	edible	0
thermometer	smooth	1
bagpipe	used for holding things	0
sandpaper	worn on feet	0
dishwasher	man made	1
drill	heavy	0
box	tall	0
squirrel	light weight	1
python	requires gasoline	0
pineapple	large	0
carrot	heavy	0
walnut	a toy	0
trumpet	fast	0
potted_plant	has peel	0
eggplant	a toy	0
machete	has peel	0
bolts	lives in water	0
tray	a toy	0
salmon	fun	0
coin	loud	0
knife	words on it	0
broccoli	cold	1
stove	swims	0
missile	loud	1
violin	used for eating	0
cantaloupe	sharp	0
trombone	used for music	1
hatchet	dangerous	1
refrigerator	edible	0
gopher	used for eating	0
fence	unhealthy	0
tricycle	used for eating	0
crayon	a toy	1
medal	has shelves	0
suitcase	dangerous	0
rattlesnake	swims	0
woodpecker	worn on feet	0
emerald	a toy	0
garlic	man made	0
prune	heavy	0
door	used for music	0
bridge	used by children	0
raccoon	used by children	0
projector	has peel	0
sheep	eaten in summer	0
level	eaten in summer	0
shotgun	has peel	0
raft	used for eating	0
garlic	found on walls	0
cherry	used for transportation	0
dove	fragile	0
shirt	edible	0
chandelier	hot	0
toad	large	0
traffic_light	has peel	0
bowl	hard	1
tree	a tool	0
menu	shiny	1
garlic	words on it	0
spade	pairs	0
cottage	used for music	0
moose	dangerous	1
trout	loud	0
raft	large	1
cake	a tool	0
snail	a toy	0
fire_hydrant	shiny	0
basement	a tool	0
hot_dog	has shelves	0
taxi	slimy	0
dining_table	tall	0
yacht	used for transportation	1
basket	swims	0
gloves	light weight	1
yacht	worn on feet	0
bag	edible	0
drain	edible	0
blouse	sharp	0
handbag	eaten in summer	0
tree	lives in water	0
traffic_light	used for transportation	0
dishwasher	hand held	0
blouse	used for music	0
emerald	fast	0
anchor	worn on feet	0
bull	fragile	0
tiger	words on it	0
paintbrush	has shelves	0
donut	dangerous	0
shoes	hard	0
shoes	tall	0
yam	tall	0
hook	an animal	0
yacht	loud	1
hot_dog	used for killing	0
shotgun	hand held	1
hose	a toy	0
tomahawk	has shelves	0
sack	hot	0
bracelet	fragile	0
banana	light weight	1
lion	swims	0
shack	worn for warmth	0
rat	used for eating	0
hornet	fragile	1
stick	smelly	0
cottage	hard	1
donut	lives in water	0
hair_drier	has peel	0
harmonica	has peel	0
sweater	used for music	0
dog	words on it	0
cell_phone	eaten in summer	0
groundhog	slimy	0
pot	swims	0
brick	worn for warmth	0
bouquet	slimy	0
tie	worn for warmth	0
umbrella	smooth	1
helmet	smelly	0
asparagus	tall	0
bra	worn for warmth	1
anchor	slimy	0
spider	used for killing	0
porcupine	fast	0
harmonica	an animal	0
pumpkin	worn for warmth	0
brick	shiny	0
cockroach	electrical	0
dove	used for eating	0
vine	used for eating	0
tree	slimy	0
earmuffs	unhealthy	0
squid	used for music	0
cottage	edible	0
cell_phone	cold	0
cockroach	eaten in summer	0
jar	pairs	0
snail	fast	0
cage	found on walls	0
walrus	slimy	1
chapel	smelly	0
falcon	used for holding things	0
tripod	edible	0
crown	used for killing	0
bridge	has peel	0
piano	edible	0
turnip	worn on feet	0
menu	used for transportation	0
rat	man made	0
snail	has shelves	0
trombone	used by children	0
grater	smelly	0
spear	smelly	0
canoe	has shelves	0
pin	light weight	1
football	smelly	0
raft	a toy	0
tongs	has shelves	0
harpsichord	cold	0
wall	smooth	1
sandpaper	lives in water	0
ashtray	loud	0
shelves	electrical	0
gorilla	used for killing	0
projector	used for cooking	0
napkin	hot	0
dining_table	cold	0
ladle	swims	0
lettuce	found on walls	0
zucchini	wet	0
leotards	hot	0
tuna	unhealthy	0
shack	used for holding things	1
leotards	used for holding things	0
drain	an animal	0
rat	sharp	0
broom	electrical	0
rattlesnake	man made	0
tray	pairs	0
pear	found on walls	0
spider	an animal	1
fridge	used for killing	0
crown	swims	0
barn	edible	0
boots	used for music	0
apple	used for cooking	0
nightgown	dangerous	0
candle	fragile	0
trolley	swims	0
harp	large	1
knife	electrical	0
colander	words on it	0
dagger	words on it	0
caribou	slimy	0
orange	a toy	0
lettuce	tall	0
otter	fun	0
anchor	smooth	1
closet	slimy	0
spinach	fast	0
skirt	hand held	0
teddy_bear	requires gasoline	0
bison	loud	0
bison	shiny	0
beans	fast	0
rat	used by children	0
grenade	dangerous	1
baton	loud	0
ship	used by children	0
rabbit	light weight	1
radio	an animal	0
bridge	large	1
shed	man made	1
toilet	swims	0
beets	edible	1
machete	man made	1
grenade	swims	0
dishwasher	swims	0
trout	a tool	0
cranberry	eaten in summer	1
level	used for music	0
anchor	lives in water	0
pear	pairs	0
balloon	used for music	0
squirrel	pairs	0
basket	sharp	0
fork	electrical	0
grenade	fragile	0
jar	hot	0
door	loud	0
toilet	has shelves	0
banana	hand held	1
handbag	dangerous	0
candle	dangerous	1
shawl	found on walls	0
trailer	lives in water	0
clamp	used for cooking	0
trombone	used for eating	0
violin	found on walls	0
brick	man made	1
truck	hand held	0
skirt	a toy	0
beets	hot	0
cathedral	eaten in summer	0
cage	used by children	0
tongs	man made	1
anchor	used for cooking	0
hammer	a tool	1
tomahawk	hot	0
lion	unhealthy	0
cherry	slimy	0
handbag	loud	0
urn	used for killing	0
parka	used for eating	0
chipmunk	cold	0
gun	used for transportation	0
trolley	fragile	0
stick	used for killing	0
tray	fast	0
coin	used by children	0
mushroom	smooth	1
airplane	used for transportation	1
jar	lives in water	0
football	found on walls	0
blouse	fragile	0
dining_table	sharp	0
leotards	loud	0
tripod	hot	0
bed	used for eating	0
lion	used for transportation	0
owl	lives in water	0
dog	unhealthy	0
toad	used for transportation	0
asparagus	has peel	0
raspberry	used for eating	1
desk	pairs	0
beans	cold	0
sword	wet	0
hamster	fast	1
dandelion	a tool	0
crocodile	used for transportation	0
wine_glass	an animal	0
candle	used for killing	0
beans	man made	0
bouquet	worn for warmth	0
apartment	dangerous	0
shovel	requires gasoline	0
snail	requires gasoline	0
prune	large	0
teddy_bear	a tool	0
bureau	swims	0
bolts	has peel	0
celery	electrical	0
fork	shiny	1
ball	fragile	0
level	man made	1
lettuce	fragile	1
potato	an animal	0
bull	wet	0
shed	an animal	0
shirt	dangerous	0
bedroom	worn on feet	0
spear	requires gasoline	0
surfboard	used for holding things	0
barrel	tall	0
key	has peel	0
bayonet	smooth	0
hamster	found on walls	0
broccoli	used for music	0
dresser	smelly	0
bouquet	dangerous	0
broom	swims	0
ruler	smooth	1
toilet	loud	1
avocado	words on it	0
car	used for transportation	1
hose	fun	1
cabin	smooth	0
turtle	unhealthy	0
crow	words on it	0
honeydew	worn for warmth	0
tennis_racket	smelly	0
raccoon	used for cooking	0
buggy	used for cooking	0
harpsichord	a toy	0
socks	shiny	0
nightgown	used for killing	0
eggplant	edible	1
spear	shiny	1
bed	pairs	0
avocado	used for killing	0
emerald	light weight	1
horse	expensive	1
frog	an animal	1
celery	has peel	0
hoe	used for holding things	0
mushroom	has peel	0
stop_sign	used for eating	0
cockroach	large	0
cage	requires gasoline	0
trailer	electrical	1
sheep	a toy	0
penguin	edible	0
closet	a toy	0
fence	man made	1
hoe	smelly	0
cage	a toy	0
barn	smooth	0
beans	fragile	0
cantaloupe	used for music	0
squirrel	electrical	0
sledgehammer	fast	0
bungalow	large	1
crow	used for killing	0
guitar	a toy	0
tongs	requires gasoline	0
skyscraper	shiny	1
dagger	electrical	0
cougar	has peel	0
wine_glass	swims	0
hyena	lives in water	0
baton	words on it	0
cup	swims	0
spear	electrical	0
shed	fast	0
saddle	unhealthy	0
blouse	used for holding things	0
peacock	heavy	0
panther	man made	0
bolts	loud	0
spear	a toy	0
jeans	eaten in summer	0
shotgun	cold	0
tongs	swims	0
owl	used for killing	0
cottage	used for killing	0
shelves	hot	0
goose	used for music	0
celery	words on it	0
wine_glass	cold	0
cockroach	worn for warmth	0
python	used for music	0
lemon	has peel	1
apartment	swims	0
blueberry	used for transportation	0
avocado	has shelves	0
banana	used for killing	0
pan	fast	0
toothbrush	electrical	0
carpet	fast	0
bull	pairs	0
eel	a toy	0
alligator	used for transportation	0
dishwasher	a toy	0
raft	used for holding things	1
sleigh	hand held	0
pickle	heavy	0
caribou	worn for warmth	0
yacht	fragile	0
machete	swims	0
revolver	an animal	0
bra	an animal	0
dog	eaten in summer	0
panther	has shelves	0
bouquet	man made	1
peas	worn for warmth	0
snail	fragile	1
cabin	hand held	0
pot	used for music	0
skyscraper	fun	0
violin	has shelves	0
socks	sharp	0
shelves	man made	1
hornet	hard	0
apartment	used for holding things	1
shirt	a toy	0
walnut	eaten in summer	1
coconut	a toy	0
dresser	worn for warmth	0
slingshot	used for holding things	0
cockroach	used for holding things	0
car	hot	1
basement	requires gasoline	0
strawberry	has shelves	0
bison	used for killing	0
giraffe	an animal	1
apron	used for music	0
snail	man made	0
taxi	fast	1
hot_dog	light weight	1
robe	heavy	0
grape	edible	1
stove	slimy	0
raccoon	smooth	1
flute	hard	1
hook	swims	0
jar	tall	0
dagger	expensive	0
catapult	words on it	0
orange	dangerous	0
emerald	smooth	1
clock	swims	0
thermometer	pairs	0
drain	man made	1
dining_table	heavy	1
tent	has shelves	0
prune	sharp	0
raft	a tool	0
mirror	used for music	0
wasp	unhealthy	0
airplane	expensive	1
vine	lives in water	0
groundhog	fragile	0
drum	used for music	1
squid	pairs	0
crown	lives in water	0
hammer	found on walls	0
eel	lives in water	1
urn	tall	0
skis	found on walls	0
blouse	dangerous	0
tortoise	worn for warmth	0
slingshot	used by children	1
canoe	used for killing	0
hair_drier	used by children	1
rooster	large	0
raft	has shelves	0
bouquet	used for cooking	0
brick	smelly	0
rifle	shiny	1
harmonica	used for killing	0
dishwasher	a tool	1
envelope	edible	0
bed	tall	0
camel	fun	0
dresser	man made	1
bra	used for transportation	0
bracelet	loud	0
goat	used by children	0
ant	worn on feet	0
subway	has peel	0
screwdriver	large	0
fridge	hand held	0
donut	smooth	1
taxi	smelly	0
baseball_bat	light weight	1
taxi	man made	1
donut	a tool	0
pier	fun	0
missile	wet	0
ladle	light weight	1
walnut	hot	0
hook	words on it	0
pliers	found on walls	0
sandpaper	unhealthy	0
hamster	edible	0
peas	used for music	0
dishwasher	tall	0
drapes	fast	0
sheep	unhealthy	0
moose	fragile	0
bench	an animal	0
curtains	slimy	0
squid	worn on feet	0
socks	used for transportation	0
donkey	used for holding things	0
refrigerator	light weight	0
eel	tall	0
clarinet	words on it	0
butterfly	hand held	0
shotgun	lives in water	0
flea	smelly	0
tie	a tool	0
vine	dangerous	0
carpet	fun	0
turnip	a tool	0
grasshopper	used for eating	0
freezer	fragile	0
raccoon	a toy	0
drapes	hand held	0
bed	shiny	0
wheelbarrow	has shelves	0
bag	found on walls	0
stereo	smelly	0
flea	a toy	0
strainer	used for killing	0
turkey	words on it	0
robe	an animal	0
plum	slimy	0
nectarine	used for music	0
belt	unhealthy	0
nectarine	hand held	1
bolts	fast	0
crayon	edible	0
grasshopper	hot	0
frisbee	expensive	0
dagger	fun	0
unicycle	shiny	1
curtains	lives in water	0
gun	used for music	0
trailer	has peel	0
trailer	tall	1
shawl	tall	0
turtle	expensive	0
toad	man made	0
wheelbarrow	lives in water	0
avocado	used for holding things	0
bag	an animal	0
trout	used by children	0
cup	large	0
crow	eaten in summer	0
coin	light weight	1
boots	worn for warmth	1
chimp	has shelves	0
honeydew	used for holding things	0
tennis_racket	an animal	0
buffalo	shiny	0
crossbow	fragile	0
turkey	heavy	0
pigeon	used for transportation	0
slippers	tall	0
candle	eaten in summer	0
biscuit	worn on feet	0
fox	has peel	0
barrel	fun	0
spatula	expensive	0
trumpet	used for music	1
racquet	wet	0
parka	unhealthy	0
vase	expensive	0
lemon	tall	0
guitar	light weight	1
skyscraper	loud	0
apple	unhealthy	0
spade	unhealthy	0
groundhog	unhealthy	0
caribou	a toy	0
envelope	a toy	0
refrigerator	cold	1
raccoon	slimy	0
mixer	lives in water	0
gopher	lives in water	0
rattle	used by children	1
hose	man made	1
box	edible	0
owl	has shelves	0
pin	requires gasoline	0
spatula	worn for warmth	0
potato	edible	1
paintbrush	a tool	1
beets	worn for warmth	0
trombone	unhealthy	0
peas	tall	0
cantaloupe	expensive	0
raccoon	heavy	0
donut	found on walls	0
buffalo	sharp	0
beehive	wet	0
dining_table	used by children	1
closet	sharp	0
cottage	used for holding things	0
pier	sharp	0
teddy_bear	used for holding things	0
crayon	cold	0
shirt	requires gasoline	0
blouse	used for transportation	0
jeans	fragile	0
turkey	hard	0
barn	eaten in summer	0
chain	eaten in summer	0
yam	has peel	1
crown	worn on feet	0
vase	edible	0
falcon	a toy	0
skis	slimy	0
orange	hot	0
walrus	shiny	0
celery	hot	0
chapel	used for transportation	0
toothbrush	used for music	0
cage	fun	0
grape	worn for warmth	0
chipmunk	large	0
stereo	has shelves	0
beets	hand held	1
flute	large	0
kite	lives in water	0
grape	a tool	0
nectarine	loud	0
closet	used for holding things	1
strainer	smooth	0
harpsichord	smooth	1
stick	edible	0
ladle	smooth	1
revolver	cold	0
bureau	used for music	0
duck	electrical	0
beets	an animal	0
falcon	eaten in summer	0
trumpet	expensive	1
horse	light weight	0
asparagus	swims	0
envelope	cold	0
shield	words on it	0
tomahawk	electrical	0
level	used for transportation	0
catapult	wet	0
spear	used for killing	1
suitcase	electrical	0
sack	loud	0
bayonet	smelly	0
yacht	sharp	0
sports_ball	fragile	0
squid	used for holding things	0
stop_sign	smelly	0
box	words on it	1
anchor	used for transportation	0
projector	fast	0
colander	an animal	0
football	edible	0
pier	fragile	0
sack	used for music	0
pumpkin	fast	0
otter	man made	0
camisole	used for transportation	0
grasshopper	heavy	0
banana	hot	0
drain	lives in water	0
alligator	unhealthy	0
wine_glass	used for transportation	0
potato	dangerous	0
mixer	unhealthy	0
cape	electrical	0
shovel	hard	1
rat	found on walls	0
pigeon	dangerous	0
peacock	hot	0
gopher	sharp	0
thimble	wet	0
canoe	has peel	0
pear	fragile	0
cork	man made	1
shoes	slimy	0
skillet	hard	1
cougar	pairs	0
camel	words on it	0
dining_table	used for music	0
hose	swims	0
pear	lives in water	0
truck	smooth	1
chapel	heavy	1
carpet	used by children	1
woodpecker	slimy	0
drum	pairs	0
sheep	requires gasoline	0
tiger	used for holding things	0
bra	large	0
fire_hydrant	smelly	0
elevator	used for eating	0
microwave	used for cooking	1
chipmunk	has peel	0
piano	used for holding things	0
trout	edible	1
mixer	expensive	1
closet	used for cooking	0
jeep	man made	1
basement	smooth	0
bolts	an animal	0
car	lives in water	0
walrus	hot	0
colander	smooth	1
peacock	man made	0
peacock	an animal	1
sandpaper	used for transportation	0
yam	sharp	0
grater	fast	0
thermometer	used for eating	0
remote	wet	0
toilet	edible	0
menu	an animal	0
pineapple	used for eating	1
honeydew	wet	0
marble	man made	1
salmon	slimy	1
umbrella	has shelves	0
umbrella	cold	0
crow	has shelves	0
remote	worn on feet	0
tortoise	used for eating	0
walnut	words on it	0
sword	worn on feet	0
falcon	used for music	0
keyboard	used for transportation	0
bull	shiny	0
pineapple	hand held	0
porcupine	smooth	0
tricycle	shiny	1
cup	fun	0
skis	a tool	0
hammer	hand held	1
bagpipe	hard	0
clamp	used for transportation	0
rooster	fast	0
camisole	man made	1
zucchini	used for music	0
truck	hard	1
tray	used for music	0
teddy_bear	light weight	1
bridge	used for eating	0
whistle	eaten in summer	0
tuna	a tool	0
bridge	found on walls	0
pin	unhealthy	0
coin	heavy	0
pigeon	electrical	0
skillet	tall	0
drain	pairs	0
walrus	fun	0
dandelion	heavy	0
sled	used for transportation	1
harpsichord	used for holding things	0
cougar	a tool	0
rifle	used for music	0
hoe	heavy	0
hair_drier	eaten in summer	0
tree	heavy	1
vase	found on walls	0
medal	expensive	1
spider	shiny	0
shack	light weight	0
ashtray	fragile	0
jar	an animal	0
remote	lives in water	0
suitcase	fast	0
bowl	smelly	0
blueberry	shiny	0
toothbrush	fast	0
hatchet	tall	0
crossbow	smooth	0
banner	lives in water	0
fawn	requires gasoline	0
baton	man made	1
boat	has peel	0
peacock	lives in water	0
fire_hydrant	fragile	0
sandpaper	has peel	0
rattlesnake	dangerous	1
cello	used for transportation	0
saddle	hot	0
sweater	man made	1
cantaloupe	hot	0
clock	hot	0
goldfish	has shelves	0
eggplant	found on walls	0
cello	edible	0
guitar	hard	1
wine_glass	worn on feet	0
pear	edible	1
lettuce	used by children	0
trumpet	hot	0
broccoli	loud	0
rat	an animal	1
socks	light weight	1
flea	used for eating	0
bedroom	shiny	0
wine_glass	fast	0
ball	used by children	1
eggplant	used by children	0
chain	fast	0
stick	dangerous	0
caterpillar	worn for warmth	0
sports_ball	fast	1
curtains	unhealthy	0
raccoon	lives in water	0
dandelion	loud	0
shirt	used for killing	0
subway	loud	1
paintbrush	used for transportation	0
salmon	used for cooking	0
prune	tall	0
spatula	words on it	0
salamander	worn on feet	0
cape	hard	0
bomb	smelly	0
rooster	used for killing	0
cape	fragile	0
pliers	loud	0
celery	slimy	0
beehive	has shelves	0
salmon	unhealthy	0
grater	heavy	0
spatula	light weight	1
shirt	shiny	0
bird	a tool	0
bullet	wet	0
fridge	used by children	1
racquet	worn on feet	0
lion	worn for warmth	0
grape	used by children	1
stop_sign	unhealthy	0
boat	edible	0
skillet	used for killing	0
menu	swims	0
suitcase	fragile	0
eel	wet	1
bottle	hot	0
fox	wet	0
belt	an animal	0
thimble	worn for warmth	0
basket	smooth	0
sleigh	lives in water	0
colander	has peel	0
pier	hand held	0
kite	eaten in summer	0
flea	pairs	0
crocodile	used for cooking	0
beans	fun	0
box	wet	0
dagger	an animal	0
rattle	used for holding things	0
cell_phone	sharp	0
remote	used for holding things	0
toothbrush	shiny	0
lemon	used by children	0
boat	wet	1
shelves	slimy	0
dove	tall	0
mushroom	used by children	0
medal	fast	0
pear	large	0
apartment	hand held	0
shovel	fast	0
rifle	used for cooking	0
pencil	used for holding things	0
tuna	smelly	1
robe	a toy	0
barn	light weight	0
pineapple	used for cooking	0
dish	large	0
bull	used for transportation	0
stereo	used for eating	0
gopher	used for transportation	0
toilet	a tool	1
spider	used for cooking	0
sword	swims	0
jeep	used for transportation	1
penguin	smooth	1
grape	used for cooking	0
tortoise	requires gasoline	0
bureau	smelly	0
key	electrical	0
mixer	used for killing	0
tv	large	1
donut	has shelves	0
clamp	fun	0
pliers	used for cooking	0
tiger	smelly	1
gloves	man made	1
tent	fragile	1
prune	a toy	0
mixer	smooth	1
bison	lives in water	0
cell_phone	fragile	1
missile	dangerous	1
penguin	used for holding things	0
bed	used for killing	0
whistle	man made	1
cigar	expensive	1
ashtray	used for cooking	0
crayon	fun	1
asparagus	pairs	1
ashtray	worn on feet	0
knife	light weight	1
cathedral	sharp	0
falcon	wet	0
tricycle	used for music	0
shirt	light weight	1
balloon	swims	0
rattle	hot	0
eggplant	requires gasoline	0
tractor	a toy	0
tuna	electrical	0
bottle	dangerous	0
elevator	has peel	0
nectarine	requires gasoline	0
apartment	fragile	0
alligator	worn on feet	0
crossbow	hot	0
marble	smooth	1
football	worn on feet	0
shawl	heavy	0
marble	electrical	0
radio	shiny	0
parka	has shelves	0
duck	man made	0
candle	sharp	0
tv	unhealthy	0
porcupine	has peel	0
spider	a toy	0
slippers	edible	0
shed	eaten in summer	0
boat	swims	0
gloves	smelly	0
carrot	fast	0
fire_hydrant	used for transportation	0
chapel	smooth	0
bouquet	used for transportation	0
stereo	used for transportation	0
clarinet	electrical	0
drain	used for cooking	0
goldfish	a tool	0
rhubarb	used for eating	1
turkey	pairs	0
airplane	lives in water	0
rattlesnake	expensive	0
hammer	lives in water	0
colander	a toy	0
squirrel	edible	0
tiger	a tool	0
airplane	words on it	1
crown	smelly	0
unicycle	used for holding things	0
van	edible	0
garage	fragile	0
fox	used for eating	0
horse	electrical	0
fawn	hot	0
goat	a tool	0
unicycle	sharp	0
belt	sharp	0
freezer	large	1
woodpecker	unhealthy	0
gun	used for killing	1
goat	used for holding things	0
baseball_bat	used for transportation	0
mirror	edible	0
celery	used for cooking	0
salmon	worn for warmth	0
cell_phone	slimy	0
buffalo	slimy	0
piano	an animal	0
gloves	found on walls	0
hatchet	an animal	0
caribou	cold	0
potato	smooth	1
tuba	fragile	0
garlic	used for transportation	0
crayon	found on walls	0
bazooka	a tool	0
harp	expensive	1
avocado	expensive	0
garage	a toy	0
sledgehammer	smelly	0
yam	unhealthy	0
pear	smooth	1
cockroach	requires gasoline	0
python	tall	0
grape	tall	0
tiger	fun	0
sack	cold	0
bracelet	tall	0
screwdriver	fast	0
violin	used for transportation	0
gun	hard	1
pan	hand held	1
cell_phone	unhealthy	1
cockroach	heavy	0
microwave	shiny	1
strainer	used for music	0
owl	a toy	0
broom	lives in water	0
leotards	smelly	0
gloves	sharp	0
dining_table	worn on feet	0
fork	found on walls	0
football	used by children	1
paintbrush	requires gasoline	0
skis	man made	1
hair_drier	slimy	0
dog	used for holding things	0
sandpaper	expensive	0
hot_dog	edible	1
racquet	unhealthy	0
cabin	light weight	0
raspberry	wet	1
cranberry	used for music	0
rhubarb	a toy	0
camel	fragile	0
spider	edible	0
bed	fun	0
turtle	fragile	0
leotards	smooth	1
trumpet	found on walls	0
truck	lives in water	0
pajamas	large	0
tricycle	dangerous	0
cathedral	electrical	1
mat	worn on feet	0
tricycle	lives in water	0
cherry	a toy	0
tie	used for transportation	0
plum	a toy	0
tie	sharp	0
rat	requires gasoline	0
asparagus	smelly	0
buggy	smelly	0
whistle	used by children	1
tuna	edible	1
cigar	wet	0
mixer	dangerous	1
bed	sharp	0
pony	a tool	0
door	pairs	0
paintbrush	lives in water	0
closet	requires gasoline	0
cage	heavy	1
lamp	expensive	1
goose	smelly	0
barrel	dangerous	0
cigar	shiny	0
bullet	large	1
python	fragile	0
bed	cold	0
menu	pairs	0
tennis_racket	has shelves	0
rattle	has peel	0
curtains	swims	0
dandelion	hot	0
turnip	used for holding things	0
ant	man made	0
dining_table	electrical	0
crayon	words on it	1
squid	hard	0
boat	a tool	0
clock	man made	1
pencil	edible	0
skirt	an animal	0
turnip	swims	0
lettuce	used for holding things	0
wine_glass	fragile	1
door	fast	0
traffic_light	a tool	1
dog	dangerous	0
microwave	hot	1
barrel	heavy	1
subway	slimy	0
pumpkin	smooth	1
pin	used by children	0
thimble	unhealthy	0
tongs	edible	0
colander	worn for warmth	0
bowl	sharp	0
spider	hand held	0
strainer	hand held	1
tray	smooth	1
shotgun	sharp	0
marble	fast	0
shovel	sharp	0
seal	worn for warmth	0
robe	shiny	0
pin	cold	0
football	heavy	0
rattle	used for transportation	0
keyboard	expensive	1
broom	shiny	0
parka	used for music	0
bridge	sharp	0
biscuit	hard	0
beans	dangerous	0
hamster	pairs	0
camisole	used by children	0
peas	sharp	0
trolley	tall	1
crossbow	edible	0
chisel	loud	0
slingshot	slimy	0
kettle	requires gasoline	0
harpsichord	edible	0
pear	requires gasoline	0
key	an animal	0
cat	used for transportation	0
yacht	has peel	0
dagger	shiny	1
car	cold	1
violin	fun	1
trumpet	tall	0
