skunk	located in snow
skunk	located in tropical rainforests
skunk	located in prairie
skunk	herbivores
skunk	located in riverbeds
skunk	located in sand boxs
desk	rectangular
desk	flat long and narrow
desk	wooden
desk	rigid
desk	open or closed
desk	cylindrical
desk	flat
desk	empty
desk	vertical
desk	convenient
desk	narrow
desk	small
desk	large
desk	heavy
desk	long
desk	stationary
desk	well designed
desk	opened and closed
desk	triangular
desk	portable
desk	opened or closed
desk	clean
desk	straight
desk	square
desk	easy to misplace
desk	comfortable
desk	dusty
desk	large or small
desk	painted white
desk	rough
desk	dirty
desk	old fashioned
desk	hollow
desk	solid
desk	stiff
desk	different size
desk	hard and rigid
desk	hard
desk	comfy
desk	smooth
desk	very long
desk	light colored
desk	lightweight
desk	broke
desk	ugly
desk	thin
desk	two dimensional
desk	tough
desk	very heavy
desk	decorative
helicopter	fast
helicopter	very fast
helicopter	flying
helicopter	heavy
helicopter	portable
helicopter	very heavy
helicopter	stationary
helicopter	noisy
helicopter	powered by diesel engines
helicopter	powered by electricity
helicopter	slow
helicopter	electric
helicopter	mechanical
helicopter	handy
helicopter	long
helicopter	very useful
helicopter	large
helicopter	able to hover
helicopter	obsolete
helicopter	automatic
helicopter	very long
helicopter	big
helicopter	dangerous
helicopter	dangerous at night
helicopter	strong
helicopter	useless
helicopter	more expensive than economy class
helicopter	old fashioned
helicopter	meanses of transportation
helicopter	big or small
helicopter	less expensive than first class seat
helicopter	have pilot light
helicopter	very strong
helicopter	unsafe
helicopter	more expensive
helicopter	safe
helicopter	well designed
helicopter	beautiful but dangerous
helicopter	battery powered
helicopter	used for flight
helicopter	very dangerous
helicopter	convenient
helicopter	very expensive
helicopter	very ugly
helicopter	inexpensive
helicopter	small
helicopter	capable of stalls
helicopter	renowned for reliability
helicopter	impressive
tuba	brass
tuba	brass instruments
tuba	musical instruments
tuba	flutes
tuba	percussion instruments
tuba	part of bagpipes
tuba	woodwind instruments
tuba	located in brass bands
tuba	string instruments
tuba	stringed instruments
tuba	loud
tuba	very loud
tuba	part of trumpets
tuba	wind instruments
tuba	horns
tuba	triangular
tuba	woodwinds
tuba	located in choirs
tuba	used for orchestras
tuba	cylindrical
tuba	located in string quartets
tuba	part of wind instruments
tuba	long
tuba	percussions
tuba	long and skinny
tuba	located in symphonies
tuba	acoustic instruments
tuba	located in orchestras
tuba	played outside
tuba	located in jazz bands
tuba	fun to play
tuba	carved from marble
tuba	spherical in shape
tuba	used for melody
tuba	part of guitars
tuba	sandpipers
tuba	chordophones
tuba	long and thin
tuba	wooden
tuba	small
tuba	rectangular
tuba	part of stringed instruments
sweater	lightweight
sweater	thin
sweater	light colored
sweater	very easy to rip off
sweater	easy to tear
sweater	absorbent
sweater	very thin
sweater	comfortable
sweater	flexible
sweater	thins
sweater	comfy
sweater	decorative
sweater	dirty
sweater	open or closed
sweater	coloured
sweater	dark colored
sweater	warm
sweater	colored
sweater	soft
sweater	more comfortable
sweater	clean
sweater	lightweights
sweater	different size
sweater	different color
sweater	opaque
sweater	located in clothing stores
sweater	made of cotton
sweater	hosiery
sweater	black or white
sweater	located in closets
sweater	opened or closed
sweater	fuzzy
sweater	black
sweater	stiff
sweater	white
sweater	painted white
sweater	elastic
sweater	blue
sweater	old fashioned
sweater	narrow
sweater	rough
sweater	rectangular
sweater	used for wearers
sweater	easy to misplace
sweater	biodegradable
sweater	rigid
sweater	clothing
sweater	very warm
sweater	located in suitcases
inn	hotels
inn	well lit
inn	opening early
inn	tourist attraction
inn	stations
inn	very crowded
inn	landmark
inn	resorts
inn	safe
inn	old
inn	big
inn	outside
inn	places
inn	located in inns
inn	private
inn	part of resort areas
inn	high
inn	le
inn	scenic
inn	restaurants
inn	have bars
inn	large
inn	little rock
inn	located in resorts
inn	establishments
inn	buildings
inn	located in major cities
inn	large buildings
inn	temples
inn	have rooms
inn	used for visitings
inn	cabins
inn	towns
inn	temporary shelter
inn	huge
inn	located in towns
inn	office buildings
inn	next to roads
inn	gents
inn	located in large towns
inn	london
inn	cafes
inn	shelter
inn	underground
inn	located in capital cities
inn	have pool tables
inn	popular
socks	located in dressers
socks	located in clothing stores
socks	underwears
socks	made of cotton
socks	located in socks
socks	located in beds
socks	located in clothing
socks	used for wear
socks	used for personal hygiene
socks	located in stockings
socks	located in bedrooms
socks	used for wearing
socks	used for wearers
socks	used for covers
socks	located in suitcases
socks	located in laundries
socks	hosiery
socks	located in shirts
socks	made of wool
socks	located in foots
socks	long pants
socks	located in bathrooms
socks	slippers
socks	made of thread
socks	used for covering
socks	located in rugs
socks	located in trunks
socks	located in handbags
socks	used for fashion
socks	located in boots
socks	located in couchs
socks	located in sofas
broom	handy
broom	easy to misplace
broom	old fashioned
broom	portable
broom	have handles
broom	wooden
broom	small
broom	decorative
broom	cylindrical
broom	heavy
broom	located in garages
broom	very easy to rip off
broom	made of wood
broom	located in sheds
broom	located in front porchs
broom	dirty
broom	opened and closed
broom	very useful
broom	have bristles
broom	rectangular
broom	very heavy
broom	located in porchs
broom	opened or closed
broom	different size
broom	useless
broom	located in houses
broom	located in dens
broom	located in lofts
broom	cleaner
broom	light colored
broom	located in workshops
broom	located in attics
broom	easy to store
broom	used for cleaning
broom	smalls
broom	easy to tear
broom	shiny
broom	long and thin
broom	capable of rust
broom	located in basements
broom	long
broom	located in hardware stores
church	large
church	old
church	ugly
church	well lit
church	very ugly
church	large or small
church	big
church	dark
church	very crowded
church	huge
church	new
church	empty
church	outside
church	rectangular
church	wide
church	high
church	well designed
church	dusty
church	tall
church	used for church services
church	flat long and narrow
church	impressive
church	wooden
church	man made
church	very long
church	painted white
church	elegant
church	rough
church	underground
church	low
church	very old
church	flat
buffalo	imals
buffalo	pack animals
buffalo	canids
buffalo	deers
buffalo	native to africa
buffalo	red deers
buffalo	placental mammals
buffalo	wolfs
buffalo	part of great apes
box	rectangular
box	cylindrical
box	flat long and narrow
box	hollow
box	wooden
box	open or closed
box	small
box	heavy
box	triangular
box	narrow
box	circular
box	rigid
box	different size
box	very heavy
box	large
box	portable
box	opened or closed
box	large or small
box	spherical in shape
box	square
box	opened and closed
box	easy to misplace
box	flat
box	big or small
box	spherical
box	vertical
box	solid
box	flat and round
box	stationary
box	round
box	very long
box	full
box	floppy
box	long and thin
box	lightweight
box	has holes
box	hard and rigid
box	ugly
box	rectangular shapeds
box	very easy to rip off
box	old fashioned
box	long and skinny
box	straight
box	dark
box	easy to store
box	dusty
medal	trophies
medal	plaque
medal	awards
medal	badges
medal	special
medal	used for trophies
medal	jewelry
medal	precious
medal	tokens
medal	prizes
medal	red and white
medal	insignias
medal	adornment
medal	triangular
medal	honor
medal	shiny
medal	different size
medal	decorative
medal	coin
medal	royal
medal	used for adornment
medal	light colored
medal	very expensive
medal	located in jewellers
medal	easy to tear
medal	very easy to rip off
medal	elegant
medal	rectangular
medal	used for decoration
medal	ornaments
medal	emblems
medal	black and white
medal	circular
medal	decoration
medal	pretty
medal	used for jewelry
medal	treasure
medal	located in jewelry stores
medal	plating
medal	very pretty
medal	rare
medal	work of art
medal	black or white
medal	antiquated
medal	gold
medal	delicate
medal	flat and round
medal	easy to misplace
drapes	curtains
drapes	window covering
drapes	used for curtains
drapes	covering
drapes	protective covering
drapes	cloth
drapes	bed linen
drapes	wrapping
drapes	used for cover boats
drapes	used for covers
drapes	used for covering
drapes	fabric
drapes	covering materials
drapes	closes
drapes	cloaks
drapes	restraint
drapes	strips
drapes	linings
drapes	used for shades
drapes	used for closes
drapes	textiles
drapes	undergarments
drapes	part of fabric
drapes	part of skirts
drapes	part of dresses
drapes	part of windows
drapes	part of garments
drapes	linen
drapes	part of beds
drapes	canopies
drapes	part of sofas
drapes	located in windows
drapes	woven into textiles
drapes	insulating materials
drapes	located in closets
drapes	capable of closes
drapes	made of cotton
drapes	scarfs
drapes	made of thread
drapes	open or closed
sofa	comfortable
sofa	comfy
sofa	more comfortable
sofa	rectangular
sofa	flat
sofa	wooden
sofa	flat long and narrow
sofa	uncomfortable
sofa	convenient
sofa	rigid
sofa	very uncomfortable
sofa	elegant
sofa	open or closed
sofa	portable
sofa	decorative
sofa	rough
sofa	heavy
sofa	smooth
sofa	small
sofa	soft
sofa	dirty
sofa	long
sofa	light colored
sofa	empty
sofa	cylindrical
sofa	stiff
sofa	narrow
sofa	well designed
sofa	large
sofa	vertical
sofa	located in sofas
sofa	clean
sofa	lightweight
sofa	thin
sofa	stationary
sofa	floppy
sofa	located in couchs
sofa	soft or hard
sofa	dusty
sofa	large or small
sofa	square
sofa	used for comfort
sofa	old fashioned
sofa	messy
sofa	dark colored
sofa	painted white
sofa	less expensive than first class seat
sofa	flexible
sofa	ugly
sofa	dark
gown	thin
gown	very thin
gown	decorative
gown	elegant
gown	light colored
gown	comfy
gown	thins
gown	lightweight
gown	comfortable
gown	open or closed
gown	narrow
gown	clean
gown	delicate
gown	flexible
gown	rectangular
gown	coloured
gown	long and thin
gown	easy to tear
gown	dark colored
gown	translucent
gown	soft
gown	painted white
gown	different size
gown	opaque
gown	smooth
gown	dirty
gown	black or white
gown	blue
gown	more comfortable
gown	colored
gown	one dimensional
gown	opened or closed
gown	two dimensional
gown	white
gown	dark
gown	flat long and narrow
gown	very easy to rip off
gown	made of cotton
gown	transparent
gown	fragile
gown	long
gown	very pretty
gown	rigid
gown	black
gown	cleans
gown	long or short
gown	dressy
gown	used for wearers
mixer	utomotive products
mixer	analog or digital
mixer	hard to use
mixer	products
mixer	portable
mixer	easy to use
mixer	cleaner
mixer	blocker
mixer	easy to store
mixer	electronic equipment
mixer	mechanical
mixer	dispensers
mixer	electronic components
mixer	obsolete
mixer	developer
mixer	harder than plastic
mixer	shiny
mixer	hardware
mixer	amplifiers
mixer	solid
mixer	moderators
mixer	peripherals
mixer	input devices
mixer	inexpensive
mixer	made of aluminium
mixer	transducers
mixer	microprocessors
mixer	small appliances
mixer	electronic devices
mixer	part of electronic equipment
mixer	integrated circuits
mixer	made of plastic
mixer	computer components
mixer	semiconductor devices
mixer	very useful
mixer	cylindrical
mixer	computer hardware
mixer	located in recording studios
mixer	prototypes
mixer	rigid
mixer	low quality
mixer	cheap
mixer	made of glass
mixer	reflective
mixer	larm
mixer	programming language
mixer	biodegradable
shotgun	automatic
shotgun	semiautomatic
shotgun	lethal
shotgun	dangerous
shotgun	handy
shotgun	unsafe
shotgun	heavy
shotgun	tough
shotgun	very dangerous
shotgun	useless
shotgun	very useful
shotgun	very heavy
shotgun	dangerous to people
shotgun	portable
shotgun	deadly
shotgun	old fashioned
shotgun	very easy to rip off
shotgun	easy to misplace
shotgun	safe
shotgun	strong
shotgun	firearms
shotgun	located in holsters
shotgun	located in guns
shotgun	ugly
shotgun	shot
shotgun	conventional weapons
shotgun	obsolete
shotgun	violent
shotgun	very ugly
shotgun	dangerous to humans
shotgun	small
shotgun	illegal in most states
shotgun	antiquated
shotgun	useful
shotgun	used for weapons
shotgun	has holes
shotgun	scary
shotgun	very sharp
shotgun	rigid
shotgun	used for kill
shotgun	made of steel
shotgun	easy to store
shotgun	fast
shotgun	illegal
shotgun	noisy
shotgun	used for shooting
pepper	both edible
pepper	dark red
pepper	root vegetables
pumpkin	red or green
pumpkin	green
pumpkin	orange
pumpkin	has peels
pumpkin	has leafs
pumpkin	light green
pumpkin	both edible
pumpkin	yellow
pumpkin	red in color
pumpkin	fruit
pumpkin	cultivated in yard
pumpkin	edible fruit
pumpkin	have peels
pumpkin	located in vegetable gardens
pumpkin	salad green
pumpkin	purple
pumpkin	very colorful
pumpkin	red
pumpkin	part of orange
pumpkin	part of orchards
pumpkin	located in apple trees
pumpkin	have leafs
pumpkin	fruit trees
pumpkin	colorful
pumpkin	sweet
pumpkin	pods
pumpkin	pink
pumpkin	located in pods
pumpkin	have thorns
pumpkin	dark red
pumpkin	crop plants
pumpkin	crops
pumpkin	succulents
magazine	periodicals
magazine	located in press
magazine	out of date
magazine	located in magazines
magazine	new
magazine	easy to store
magazine	newspapers
magazine	daily
magazine	easy to tear
magazine	have pages
magazine	located in newspapers
magazine	news articles
magazine	very easy to rip off
magazine	headlines
magazine	made of paper
magazine	press
magazine	print mediums
magazine	indexed
magazine	bold
magazine	abstract
magazine	low quality
magazine	old
magazine	part of newspapers
magazine	inexpensive
magazine	rectangular
magazine	cheap
magazine	rt forms
magazine	short
magazine	long and thin
magazine	free stuff
magazine	publishers
magazine	flat long and narrow
magazine	obsolete
magazine	informational
magazine	open or closed
magazine	publications
magazine	articles
magazine	thin
magazine	small
magazine	very thin
magazine	opened and closed
magazine	cheap to buy
magazine	cumbersome
magazine	located in bookstores
magazine	conceptual work
magazine	lightweight
magazine	antiquated
tortoise	extinct
tortoise	big
tortoise	very ugly
tortoise	very big
tortoise	large
tortoise	very large
tortoise	small
tortoise	reptiles
tortoise	echinoderms
tortoise	located in tropics
tortoise	huge
tortoise	native to africa
tortoise	native to australia
tortoise	spherical in shape
tortoise	located in coral reefs
tortoise	located in shallow water
tortoise	hairy
tortoise	located in pacific oceans
tortoise	ugly
tortoise	venomous
tortoise	big or small
tortoise	creatures
tortoise	cephalopods
tortoise	strong
tortoise	elasmobranchs
tortoise	marine organisms
tortoise	located in salt water
tortoise	odonates
tortoise	vertebrates
tortoise	crustaceans
tortoise	located in reefs
tortoise	located in sea water
tortoise	stationary
tortoise	located in swamp
tortoise	black
tortoise	dinosaurs
tortoise	marine mammals
tortoise	located in oceans
tortoise	located in tropical areas
tortoise	located in ocean water
tortoise	gross
tortoise	located in sea
tortoise	elapids
tortoise	very small
tortoise	very strong
tortoise	very heavy
scarf	very easy to rip off
scarf	easy to tear
scarf	light colored
scarf	thins
scarf	thin
scarf	decorative
scarf	very thin
scarf	used for wearers
scarf	lightweight
scarf	coloured
scarf	long and thin
scarf	open or closed
scarf	flexible
scarf	colored
scarf	located in suitcases
scarf	soft
scarf	dark colored
scarf	made of thread
scarf	made of cotton
scarf	opened or closed
scarf	different color
scarf	smooth
scarf	used for wear
scarf	black or white
scarf	located in handbags
scarf	blue
scarf	cloth
scarf	opened and closed
scarf	floral
scarf	elastic
scarf	long or short
scarf	located in dressers
scarf	used for wearing
scarf	fuzzy
scarf	narrow
scarf	located in clothing stores
scarf	sticky
scarf	clean
scarf	dirty
scarf	long and skinny
scarf	comfortable
scarf	white
scarf	fabric
scarf	opaque
scarf	black
scarf	undergarments
scarf	coloureds
scarf	stiff
beans	located in vegetable gardens
beans	located in refrigerators
beans	located in supermarkets
beans	cultivated in yard
beans	located in chowders
belt	long and thin
belt	very easy to rip off
belt	used for wear
belt	long and skinny
belt	cord
belt	used for fasteners
belt	flexible
belt	long pants
belt	made of thread
belt	used for wearing
belt	gear
belt	made of leathers
belt	heavy
belt	part of parachutes
belt	open or closed
belt	sleeve
belt	part of harnesses
belt	located in suitcases
belt	tough
belt	long or short
belt	part of gear
belt	part of zippers
belt	made of rubber
belt	lightweight
belt	used for wearers
belt	made of cotton
belt	used for tying
belt	old fashioned
belt	different size
belt	part of baggage
belt	part of garments
belt	restraint
belt	part of sleeve
belt	elastic
belt	automatic
belt	leathers
belt	accessories
belt	opened or closed
belt	strips
belt	easy to tear
belt	ropes
belt	handy
belt	made of string
belt	part of skirts
belt	located in jackets
broccoli	both edible
broccoli	baked in oven
refrigerator	portable
refrigerator	rectangular
refrigerator	old fashioned
refrigerator	open or closed
refrigerator	large
refrigerator	small
refrigerator	well designed
refrigerator	large or small
refrigerator	heavy
refrigerator	empty
refrigerator	big or small
refrigerator	easy to misplace
refrigerator	cylindrical
refrigerator	wooden
refrigerator	opened and closed
refrigerator	opened or closed
refrigerator	safe
refrigerator	rigid
refrigerator	convenient
refrigerator	very heavy
refrigerator	electric
refrigerator	powered by electricity
refrigerator	unsafe
refrigerator	clean
refrigerator	solid
refrigerator	lightweight
refrigerator	new
refrigerator	painted white
refrigerator	flat long and narrow
refrigerator	easy to store
refrigerator	narrow
refrigerator	handy
refrigerator	noisy
refrigerator	ugly
refrigerator	big
refrigerator	stationary
refrigerator	dusty
refrigerator	mechanical
refrigerator	different size
refrigerator	dark
refrigerator	useless
refrigerator	man made
refrigerator	long
refrigerator	very ugly
refrigerator	full
refrigerator	obsolete
refrigerator	dirty
refrigerator	spherical in shape
refrigerator	light colored
coyote	vicious
coyote	non aggressive
coyote	furry
coyote	cold blooded
coyote	warm blooded
coyote	mammals
coyote	imals
coyote	canines
coyote	dumb
coyote	very very cute
coyote	very cute
coyote	shy
coyote	have tusks
coyote	have whiskers
coyote	cute
coyote	elf
coyote	black
coyote	short
coyote	likely to attack humans
coyote	small mammals
coyote	placentals
coyote	wild dogs
coyote	strong
coyote	wolfs
coyote	native to africa
coyote	placental mammals
coyote	canids
coyote	friendly
coyote	intelligent
coyote	big cats
coyote	big animals
coyote	native to australia
coyote	have fur
coyote	fast
coyote	beasts
coyote	playful
coyote	vegetarian
coyote	felines
coyote	carnivores
coyote	male
coyote	dogs
coyote	quadrupeds
coyote	omnivores
slingshot	shot
slingshot	semiautomatic
slingshot	automatic
slingshot	small arms
slingshot	firearms
slingshot	ammunition
slingshot	conventional weapons
slingshot	weapons
slingshot	guns
slingshot	bullets
slingshot	armaments
slingshot	projectiles
slingshot	launchers
slingshot	weapons of war
slingshot	pistols
slingshot	shooting
slingshot	handy
slingshot	bows
slingshot	golf equipment
slingshot	very sharp
slingshot	artillery
slingshot	missiles
slingshot	lethal
slingshot	part of firearms
slingshot	daggers
slingshot	drills
slingshot	very useful
slingshot	part of guns
slingshot	sports equipment
slingshot	cartridges
slingshot	golf clubs
slingshot	located in holsters
slingshot	punch
slingshot	dangerous
slingshot	sharp
slingshot	used for target practice
slingshot	strikers
slingshot	used for shooting
slingshot	very dangerous
slingshot	tough
slingshot	kick
slingshot	flounder
slingshot	used for shoots
slingshot	mobility aid
slingshot	made of steel
slingshot	hammers
slingshot	located in guns
slingshot	sandpipers
slingshot	golf
slingshot	discharge
remote	peripherals
remote	analog or digital
remote	hard to use
remote	easy to use
remote	automatic
remote	tv
remote	interactive programs
remote	part of tv
remote	obsolete
remote	modems
remote	input devices
remote	local programs
remote	very useful
remote	handy
remote	dos
remote	useless
remote	pplication programs
remote	located in television
remote	portable
remote	television stations
remote	electronic equipment
remote	electronic communication
remote	computer programs
remote	computer components
remote	networking hardware
remote	part of computer systems
remote	electronic components
remote	located in tv
remote	transducers
remote	utomotive products
remote	products
remote	electronic devices
remote	gents
remote	ssets
remote	mechanical
remote	electric
remote	video recordings
remote	part of computers
remote	control devices
skyscraper	big
skyscraper	huge
skyscraper	large
skyscraper	high
skyscraper	tall
skyscraper	impressive
skyscraper	big or small
skyscraper	very ugly
skyscraper	landmark
skyscraper	very tall
skyscraper	ugly
skyscraper	well designed
skyscraper	old
skyscraper	very big
skyscraper	very crowded
skyscraper	large or small
skyscraper	large buildings
skyscraper	located in skyscrapers
skyscraper	well lit
skyscraper	vertical
skyscraper	located in big cities
skyscraper	talls
skyscraper	have skyscrapers
skyscraper	located in large cities
skyscraper	stationary
skyscraper	very large
skyscraper	located in major cities
skyscraper	used for cities
skyscraper	underground
skyscraper	man made
skyscraper	new
skyscraper	low
skyscraper	towers
skyscraper	long
skyscraper	office buildings
skyscraper	heavy
skyscraper	safe
skyscraper	very old
skyscraper	buildings
skyscraper	wide
skyscraper	very heavy
skyscraper	elegant
skyscraper	located in tall buildings
skyscraper	located in capital cities
skyscraper	beautiful to look at
skyscraper	located in cities
skyscraper	overhead
skyscraper	very long
skyscraper	painted white
mandarin	vietnamese
mandarin	japanese
mandarin	scripting language
mandarin	chinas
mandarin	located in chinas
mandarin	mexican
mandarin	used first by china
mandarin	very popular in japan
mandarin	located in japans
mandarin	programming language
mandarin	westerns
mandarin	ethnic groups
mandarin	plainsong
mandarin	used for speechs
mandarin	foreigners
mandarin	gents
mandarin	prosody
bull	male
bull	non aggressive
bull	hairy
bull	vicious
bull	male or female
bull	strong
bull	wild
bull	feline
bull	dumb
bull	shy
bull	female
bull	playful
bull	furry
bull	very very cute
bull	very cute
bull	very tall
bull	le
bull	warm blooded
bull	tall
bull	black
bull	cold blooded
bull	located in herds
bull	red in color
bull	elf
bull	immature
bull	nocturnal
bull	cute
bull	vegetarian
bull	male animals
bull	weak
bull	gentle
bull	overweight
bull	left handed
bull	black or white
bull	intelligent
bull	cows
bull	blind
bull	angry
bull	mad
bull	blond
bull	equines
bull	big
bull	short
bull	males
apple	red or green
apple	light green
apple	has leafs
apple	red in color
apple	both edible
apple	very colorful
apple	colored
apple	coloured
apple	purple
apple	red and white
apple	flat and round
apple	dark red
apple	located in apple trees
apple	pink
apple	located in orchards
apple	spherical in shape
apple	salad green
apple	dark colored
apple	light colored
apple	black or white
apple	very good for
apple	rare
camel	black
camel	black and white
camel	tall
camel	very tall
camel	very very cute
camel	very cute
camel	furry
camel	short
camel	non aggressive
camel	large
camel	cute
camel	red in color
camel	big
camel	shy
camel	gentle
camel	pretty
camel	long
camel	very pretty
camel	dark colored
camel	red and white
camel	very attractive
camel	elf
camel	overweight
camel	warm blooded
camel	ugly
camel	spherical in shape
camel	smooth
camel	small
camel	blond
camel	rough
camel	beautiful but dangerous
camel	playful
parka	coveralls
parka	traditional clothing
parka	long pants
parka	clothing
parka	garments
parka	hosiery
parka	pants
parka	sweaters
parka	cloaks
parka	robes
parka	leathers
parka	hide
parka	undergarments
parka	skirts
parka	leggings
parka	coats
parka	headdresses
parka	shirts
parka	blankets
parka	jackets
parka	cloth
parka	shorts
parka	underwears
parka	outfits
parka	scarfs
parka	gowns
parka	lingerie
parka	fabric
parka	footwear
parka	vests
parka	wool
parka	formal wear
parka	attire
parka	black
parka	sleeve
parka	padding
parka	fur
parka	boots
parka	black or white
parka	comfortable
parka	dresses
parka	white
parka	more comfortable
parka	linen
parka	protective covering
parka	bed linen
parka	made of wool
parka	wild
parka	gray
parka	used for wear
wasp	pest
wasp	insects
wasp	flies
wasp	true bugs
wasp	larvas
wasp	social insects
wasp	pests
wasp	bugs
wasp	bees
wasp	arachnids
wasp	poisonous spiders
wasp	nematodes
wasp	caterpillars
wasp	gnats
wasp	ants
wasp	scale insects
wasp	vermins
wasp	spiders
wasp	bats
wasp	arthropods
wasp	mosquitos
wasp	nymph
wasp	beetles
wasp	venomous animals
wasp	capable of sting
wasp	lepidopterans
wasp	hermaphrodites
wasp	vipers
wasp	extinct
wasp	mites
wasp	worms
wasp	solitary
wasp	capable of flies
wasp	elapids
wasp	diapsids
wasp	cockroachs
wasp	small
wasp	crows
wasp	desire flies
wasp	odonates
wasp	flatworms
wasp	pit vipers
wasp	poisonous
wasp	insectivores
wasp	constrictors
wasp	native to australia
wasp	ciliates
pickle	eaten raw
pickle	very tasty to eat
pickle	high in cholesterol
pickle	very tasty
pickle	tasty
pickle	healthy food
pickle	located in plates
pickle	located in refrigerators
pickle	easy to cook
pickle	yummy
pickle	high in carbohydrates
pickle	main courses
pickle	located in pizzas
pickle	edible by humans
pickle	breakfast food
pickle	created by chefs
pickle	located in microwaves
pickle	baked in oven
pickle	located in freezers
rattle	drums
rattle	strikers
rattle	rattlesnakes
rattle	whips
rattle	percussions
rattle	used for bangings
rattle	pull
rattle	percussion instruments
rattle	kick
rattle	sandpipers
rattle	used for beating
rattle	annoying
bridge	narrow
bridge	vertical
bridge	wide
bridge	long
bridge	very long
bridge	heavy
bridge	flat long and narrow
bridge	large
bridge	narrows
bridge	very heavy
bridge	rigid
bridge	wooden
bridge	big
bridge	straight
bridge	stationary
bridge	well designed
bridge	rough
bridge	long and skinny
bridge	rectangular
bridge	tough
bridge	tall
bridge	high
bridge	easy to misplace
bridge	ugly
bridge	very ugly
bridge	smooth
bridge	triangular
bridge	huge
bridge	cylindrical
bridge	safe
bridge	big or small
bridge	long and thin
bridge	en
bridge	man made
bridge	solid
bridge	long or short
bridge	strong
bridge	short
bridge	landmark
bridge	handy
bridge	circular
bridge	hollow
bridge	unsafe
bridge	large or small
bridge	very tall
bridge	carved from marble
bridge	impressive
racquet	tough
racquet	sports equipment
racquet	kick
racquet	hard
racquet	handy
racquet	contact sports
racquet	used for exercises
racquet	round
racquet	one of martial arts
racquet	competitive sports
racquet	used for tennis
racquet	very hard
racquet	used for kicking
racquet	rough
racquet	automatic
racquet	part of tennis
racquet	sprain ankles
racquet	used for hitting
racquet	very useful
racquet	used for competition
racquet	hard and rigid
racquet	team sports
racquet	rounds
racquet	capable of break bones
racquet	bowling
racquet	long and skinny
racquet	rigid
racquet	used for bouncing
racquet	outdoor sports
racquet	golf
racquet	used for bowling
tack	sharp
tack	have sharp edges
tack	part of whips
tack	located in toolboxs
tack	used for marking
tack	hooks
tack	very sharp
tack	located in staples
tack	have sharp points
tack	part of knifes
tack	tools
tack	very easy to rip off
tack	used for pokes
tack	part of hammers
tack	used for marking boundaries
tack	pointers
tack	used for fasteners
tack	used for scratchings
tack	used for tearings
tack	part of pencils
tack	located in golf bags
tack	simple tools
tack	used for screws
tack	thread
tack	used for ripping
tack	used for catchings
tack	foil
tack	tough
tack	part of firearms
tack	part of drills
tack	part of brushs
tack	easy to tear
blender	mixture
blender	dispensers
blender	utomotive products
blender	cans
blender	beverages
blender	mixed drinks
blender	located in breweries
blender	tart
blender	served chilled
blender	soft drinks
blender	rt supplies
blender	cleaner
blender	refrigerators
blender	cheap
blender	located in liquor stores
blender	inexpensive
blender	products
blender	brews
blender	hot drinks
blender	small appliances
blender	soda
blender	consumable products
blender	lagers
blender	easy to store
blender	cheap to buy
blender	cocktails
blender	served hot
blender	half empty
blender	liquid
blender	carbonateds
blender	home appliances
blender	blends
blender	alcoholic beverages
blender	alcoholic drinks
blender	household appliances
blender	kitchen appliances
blender	served cold
blender	wine
blender	flammable
blender	liqueurs
blender	appliances
blender	located in fridges
blender	detergent
blender	convenience food
blender	liquor
blender	lcoholic drinks
blender	ale
blender	have liquids
blender	located in cans
blender	half full
blueberry	red or green
blueberry	red in color
blueberry	purple
blueberry	red
blueberry	has leafs
blueberry	light green
blueberry	salad green
blueberry	dark red
blueberry	citrus fruit
blueberry	citruses
blueberry	drupes
blueberry	part of orange
blueberry	both edible
blueberry	pomes
blueberry	fruit trees
blueberry	red and white
blueberry	rare
blueberry	white
vase	rectangular
vase	cylindrical
vase	triangular
vase	hollow
vase	decorative
vase	wooden
vase	open or closed
vase	circular
vase	different size
vase	spherical in shape
vase	solid
vase	rigid
vase	rectangular shapeds
vase	spherical
vase	opened or closed
vase	flat long and narrow
vase	light colored
vase	square
vase	small
vase	two dimensional
vase	easy to misplace
vase	opened and closed
vase	fragile
vase	flat and round
vase	one dimensional
vase	portable
vase	vertical
vase	full
vase	transparent
vase	large or small
vase	clean
vase	painted white
vase	flat
vase	lightweight
vase	large
vase	man made
vase	heavy
vase	round
vase	thin
vase	dark colored
vase	half empty
vase	shiny
vase	translucent
vase	delicate
vase	very fragile
vase	coloured
fence	tough
fence	unsafe
fence	located in fences
fence	easy to misplace
fence	straight
fence	flat long and narrow
fence	rigid
fence	long
fence	large
fence	ugly
fence	very long
fence	useless
fence	wide
fence	very ugly
fence	strong
fence	heavy
fence	stationary
fence	well designed
fence	long and skinny
fence	big or small
fence	rough
fence	handy
fence	very easy to rip off
fence	vertical
fence	long or short
fence	long and thin
fence	outside
fence	large or small
fence	big
fence	small
fence	en
fence	wooden
fence	rectangular
fence	very heavy
fence	very useful
fence	solid
fence	low
fence	tall
fence	beautiful but dangerous
fence	hard and rigid
necklace	used for jewelry
necklace	located in jewelry stores
necklace	delicate
necklace	jewelry
necklace	decorative
necklace	very easy to rip off
necklace	elegant
necklace	fragile
necklace	precious
necklace	very pretty
necklace	pretty
necklace	used for wearers
necklace	easy to tear
necklace	special
necklace	used for adornment
necklace	very expensive
necklace	used for decoration
necklace	very fragile
necklace	light colored
necklace	expensive
necklace	located in jewellers
necklace	thin
necklace	used for gifts
